week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-16,-15)","[18.5,25)",278,15.2633093518319,15.1191854301574,7.0,8.0,9.0,12.0,16.0,24.0,33.0,0.428332994851785,0.289246865451293,0.042897716537118,0.0759645402431488,0.162166938185692,0.402453392744064,0.676488474011421,0.871460831165314,0.930825397372246,27.6135101507835,4.35011255540132,20.7798744292237,21.3366780821918,23.9707191780822,27.6475456621005,31.398002283105,33.5878310502283,34.1055136986301,278.0,21.8288328824855,1.74949075147488,18.9619007110596,19.3018999099731,20.5080125331879,21.8671998977661,23.2334995269775,24.2282203674316,24.6096992492676
"[-16,-15)","[25,30]",128,15.9296875,17.1772526717864,6.0,7.0,9.75,13.0,18.0,24.0,31.0,0.464600045012048,0.304799503415597,0.021354328840971,0.0463005900382996,0.198526930063963,0.456225171685219,0.746903643012047,0.8808742582798,0.922513830661774,27.8820357091895,3.70868849820149,21.5398344748858,23.2409474885845,24.8236015981735,28.1958333333333,30.570747716895,32.7191210045662,34.4563755707763,128.0,27.2116663145522,1.37938125725029,25.0762004852295,25.2994003295898,26.1391749382019,27.335599899292,28.0637245178223,29.1120101928711,29.7170048713684
"[-15,-14)","[15,18.5)",39,14.3230769328582,7.6686120896644,6.9,7.0,9.0,12.0,17.5,23.2,26.2,0.443465594727642,0.313414645388042,0.0370462419465184,0.0466696292161942,0.158228173851967,0.408413141965866,0.735620737075806,0.854077994823456,0.886831361055374,27.0088455684346,3.53697442887803,21.0361757990868,21.4177397260274,24.5708333333333,27.1415525114155,29.9166666666667,31.4971689497717,32.374897260274,39.0,17.4144345307962,0.915722872808545,15.6565999031067,16.0541000366211,16.598949432373,17.7154006958008,18.1707000732422,18.4218601226807,18.4473592758179
"[-15,-14)","[18.5,25)",320,15.1018750026822,10.9189775937844,6.0,8.0,9.0,12.0,16.0,25.1,35.05,0.437611674859545,0.29849654961157,0.0181053546257317,0.0743646934628487,0.165275204926729,0.388181060552597,0.680664569139481,0.88083473443985,0.940856683254242,28.0018371860731,3.92342623193329,21.1443093607306,22.3114840182648,24.9950057077626,28.2994292237443,31.29149543379,33.0925228310502,33.9018436073059,320.0,21.4407869249582,1.83864464835669,18.8702757835388,19.1326999664307,19.8167996406555,21.3185997009277,22.8749248981476,24.1035697937012,24.6137342453003
"[-15,-14)","[25,30]",128,13.9898437485099,8.43636522757235,7.0,7.0,9.0,12.0,16.0,21.0,27.3,0.421553491218219,0.286436504113891,0.0405808161944151,0.0476997271180153,0.160735204815865,0.402453392744064,0.650499120354652,0.825483810901642,0.89553182721138,28.0313980450913,4.28931317540181,20.9846575342466,21.7128767123288,24.2901826484018,28.3763698630137,31.5485445205479,33.6233333333333,34.3363698630137,128.0,27.1225931390765,1.44122156620868,25.1181147575378,25.2748001098633,25.8728752136231,27.0628995895386,28.3173000812531,29.2585397720337,29.4786636034648
"[-14,-13)","[15,18.5)",60,13.2766666730245,8.30169201794838,6.95,7.0,9.0,11.5,15.0,20.0,22.0,0.397930107651822,0.277722093168645,0.0365153309889138,0.0460470002144575,0.159953434020281,0.36221282184124,0.60707251727581,0.79642539024353,0.8263153642416,26.6951940639269,4.21308725708089,20.5735388127854,20.9158904109589,23.6599315068493,25.9264840182648,29.799200913242,33.2123630136986,33.3831164383562,60.0,17.3865383625031,0.812091592285133,15.8377748966217,16.1206107139587,16.8767247200012,17.5784254074097,17.936999797821,18.3143005371094,18.4273002624512
"[-14,-13)","[18.5,25)",311,14.5819935691318,9.2093324272065,7.0,8.0,9.0,12.0,17.0,23.0,29.0,0.447615971974055,0.29432692714722,0.0392170380800962,0.0759645402431488,0.15663830190897,0.420735061168671,0.710244953632355,0.854325115680695,0.919033855199814,27.5317957245004,3.84911168678779,20.8873858447489,21.7647260273973,24.6714611872146,27.8146118721461,30.7296803652968,32.6585616438356,33.2345319634703,311.0,21.7265698079255,1.83789040829342,18.7885503768921,19.2672004699707,20.1849756240845,21.6417999267578,23.3154497146606,24.375,24.6423997879028
"[-14,-13)","[25,30]",122,14.7868852459016,9.01993156430464,7.0,8.0,9.25,12.0,17.0,27.0,32.9,0.445075061042472,0.3034446881556,0.0435732467100024,0.0771204009652138,0.172792322933674,0.402453392744064,0.710410580039024,0.906934690475464,0.940261262655258,27.6776789056067,3.82401810372543,21.3781621004566,22.2094178082192,24.9870148401827,28.4509132420091,30.4313356164384,32.6242123287671,33.2261586757991,122.0,27.1381389065518,1.40869254693863,25.2247100830078,25.3155002593994,25.9193501472473,26.9695501327515,28.125,29.2968997955322,29.6381901741028
"[-13,-12)","[15,18.5)",46,12.695652173913,5.59710069874431,5.25,7.0,9.0,11.5,15.75,20.5,22.75,0.397213798097294,0.296431111598947,0.0116309616714716,0.0439223367720842,0.129612527787685,0.359622851014137,0.650952383875847,0.821495056152344,0.869309321045876,26.7896267619615,4.3760852592563,20.8239726027397,21.0970319634703,22.3428367579909,27.1324771689498,30.2924942922374,32.153196347032,33.6169520547945,46.0,17.2238249156786,0.802026425983958,15.9964001178741,16.0998497009277,16.7656993865967,17.3070001602173,17.8905997276306,18.307400226593,18.3569622039795
"[-13,-12)","[18.5,25)",290,14.9706896551724,13.2181589552528,6.0,7.0,9.0,12.0,16.0,23.0,31.55,0.421395035330126,0.305273653567583,0.0211120682768524,0.0460470002144575,0.134561002254486,0.390827059745789,0.689500153064728,0.859765291213989,0.928877508640289,27.737048102661,4.16201931322613,20.7546118721461,21.3667351598174,24.7942922374429,27.8338470319635,31.1673515981735,33.5271689497717,34.1649771689498,290.0,21.6569153588394,1.7421679579295,19.0621494293213,19.3791999816895,20.145800113678,21.5611000061035,23.0538997650147,24.2187995910645,24.5323845863342
