week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[16,20)","[25,30]",42,60.1190476190476,25.4109659264411,24.3,31.0,40.25,57.0,76.5,87.8,114.65,0.420404106600299,0.311793026337401,0.0131951906718314,0.0376813523471355,0.114271650090814,0.375180453062058,0.70196296274662,0.818521058559418,0.944591045379638,27.6371901500326,2.75161329645264,23.1502340182648,24.5387899543379,26.3735730593607,27.6458333333333,28.9133561643836,31.4961073059361,31.8641267123288,42.0,27.2826478594825,1.35280536161637,25.226059627533,25.5397602081299,26.3828506469727,27.5312004089356,28.3998503684998,29.3673299789429,29.4881258010864
"[20,24)",N/A,4,65.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.479439796879888,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28.3592465753425,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[20,24)","[18.5,25)",63,66.7936507936508,22.3543015490768,28.1,36.2,55.0,67.0,77.5,98.2,106.4,0.522432498249506,0.281556334869829,0.0249834230169654,0.0812391221523285,0.339267522096634,0.575485587120056,0.719654649496079,0.900255429744721,0.928338259458542,28.2475737479162,3.48578187237218,22.721095890411,23.4857534246575,25.5638127853881,27.9497716894977,31.5498858447489,32.4697945205479,32.8749086757991,63.0,21.8201585951306,1.82451483124987,19.2435203552246,19.4043392181396,20.2019996643066,21.7014007568359,23.5312004089356,24.3048198699951,24.735569190979
"[20,24)","[25,30]",47,148.936170212766,322.582473731799,19.5,41.0,56.5,65.0,87.5,159.0,481.499999999998,0.56136067504524,0.313700623301062,0.0262836836453062,0.12393701672554,0.361046299338341,0.533149003982544,0.822735875844955,0.985196125507355,0.996090829372406,28.2996575342466,3.75220230293369,21.8091666666667,23.4190639269406,25.6872146118721,27.6842465753425,31.6531392694064,33.0541780821918,33.9382648401827,47.0,27.1668448346727,1.44112337587837,25.2121292114258,25.6177001953125,26.1343002319336,26.5625,28.3282499313355,29.3844997406006,29.7367094039917
"[24,28)",N/A,8,74.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.619316613301635,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.1196917808219,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[24,28)","[18.5,25)",62,62.1935483870968,24.1259255897716,32.15,38.0,47.25,54.5,80.75,94.5,99.85,0.434919127894025,0.299560848395125,0.0399237813428045,0.0820236645638943,0.212029777467251,0.344162613153458,0.759907066822052,0.870561128854752,0.906904461979866,28.8649469730446,4.03344006073844,22.0261529680365,23.257100456621,26.7706050228311,29.1072488584475,31.6131563926941,34.3915525114155,34.697950913242,62.0,21.9923765582423,1.7247653923367,19.2426908493042,19.6400897979736,20.569299697876,21.7908000946045,23.2849745750427,24.3097002029419,24.8313851356506
"[24,28)","[25,30]",43,86.0697674418605,80.2636712428057,42.2,48.2,54.0,61.0,81.0,111.0,262.0,0.532129591460838,0.278872702752695,0.133887293934822,0.222243648767471,0.325434237718582,0.466166466474533,0.767520099878311,0.934110677242279,0.991112887859344,26.8772406286503,4.19981568992061,20.2502397260274,21.0667579908676,23.6326484018265,27.3956621004566,29.9876141552511,32.4159360730594,33.4303082191781,43.0,27.4612929654676,1.44772075150673,25.1688896179199,25.3999397277832,26.3284754753113,27.4076995849609,28.7332496643066,29.3903594970703,29.5788101196289
"[28,32)","[15,18.5)",13,65.0,21.6564078277077,37.6,38.2,48.0,67.0,81.0,89.6,96.6,0.488715995389682,0.301456652602561,0.0863910868763924,0.0937039792537689,0.228104621171951,0.549267590045929,0.750548839569092,0.832321321964264,0.870894157886505,26.4593695117668,4.23511356741741,21.0655707762557,21.3905479452055,22.2037671232877,25.3269406392694,29.0235159817352,31.9170547945205,31.9431050228311,13.0,16.9788768474872,1.19511727709518,15.2416000366211,15.2604999542236,16.0156002044678,17.1467990875244,17.6898002624512,18.4202003479004,18.4202003479004
"[28,32)","[18.5,25)",79,68.3924050632911,25.5450420306298,31.8,42.4,53.0,62.0,81.0,103.4,111.4,0.512855288584398,0.283117133584711,0.0378046873956919,0.148631475865841,0.315911650657654,0.474212884902954,0.760343641042709,0.918159830570221,0.941864848136902,28.6224856944685,3.47015274901865,22.8428652968037,24.4152054794521,25.7759703196347,28.8162100456621,31.6857305936073,32.7866666666667,33.7465867579909,79.0,21.867694110307,1.77323804228074,19.1890493392944,19.5636192321777,20.4298000335693,21.644100189209,23.1131836573283,24.3399505615234,24.8060062408447
"[28,32)","[25,30]",50,117.9,231.154356945081,30.9,41.0,54.75,73.5,99.0,131.3,181.15,0.600427119303495,0.317182761858148,0.0367345271632075,0.125166269391775,0.338227763772011,0.666926681995392,0.892600417137146,0.970215892791748,0.989575377106666,27.7247328767123,3.43629839962397,21.2246746575342,23.6122831050228,25.6112157534247,27.5699200913242,30.1407248858448,32.0633904109589,33.7374885844749,50.0,27.477522799174,1.58699045416195,25.214260673523,25.3906002044678,26.1921580632528,27.1863498687744,29.1779003143311,29.6665000915527,29.6665000915527
