week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[18,20)","[18.5,25)",293,26.3143686255497,7.52019088580847,16,18,21,25,31,36.4800003051758,39,0.617447732741755,0.285482934815919,0.0999203726649284,0.178160694241524,0.408474802970886,0.639566481113434,0.883632957935333,0.96408576965332,0.978220868110657,28.5631594121589,4.24511173442645,20.6280821917808,22.0175570776256,25.2974885844749,29.2794520547945,31.9462328767123,33.9286073059361,34.3742465753425,293,22.1067358300141,1.75064739673561,19.2285991668701,19.5867393493652,20.7031002044678,22.2063007354736,23.6340007781982,24.4444007873535,24.6813598632813
"[18,20)","[25,30]",170,25.7802941097933,6.6028392368876,16.4049998283386,18,21.449999332428,25,29,35,38.55,0.601996567680994,0.264587317729007,0.119633209332824,0.192354753613472,0.418790340423584,0.617823243141174,0.826020017266274,0.944655400514603,0.977529475092888,28.8191149610529,3.57968758755881,22.1744520547945,23.6094634703196,26.5259417808219,29.2283675799087,31.5939212328767,33.1917694063927,33.8782762557078,170,27.1873779913958,1.40075734396172,25.2467399597168,25.3906002044678,26.0261993408203,26.9297504425049,28.4436254501343,29.1003999710083,29.6130222320557
"[20,22)","[15,18.5)",19,25.2842105062384,7.07430901153562,13,15.4,22.5,25,27,33.4,39.1,0.6011317727205,0.285227785951758,0.0375545892864466,0.118644630908966,0.474259614944458,0.627391457557678,0.747630327939987,0.934751105308533,0.982451963424683,26.9805575582793,3.54873192635639,21.0750570776256,22.6929908675799,23.9181506849315,27.9356164383562,28.9873287671233,31.2507534246575,32.2421803652968,19,17.547400173388,0.551475779104651,16.6853002548218,16.8722606658936,17.1434001922607,17.6254005432129,18.0144500732422,18.1732795715332,18.3072303771973
"[20,22)","[18.5,25)",322,25.3676708144431,7.44521036399331,15,16.7200006484985,20,25,29,35,38.95,0.574709907975279,0.296904094943469,0.0713285680860281,0.126465368270874,0.332404606044292,0.60813581943512,0.829383000731468,0.950395101308823,0.978836110234261,28.643095379903,3.91444833317438,21.6007876712329,22.9958789954338,25.8226598173516,28.9872716894977,31.9482305936073,33.3949657534247,34.0697260273973,322,22.0870138488201,1.81995837076244,19.1469449043274,19.4305028915405,20.576099395752,22.2266006469727,23.6066756248474,24.4425706863403,24.765479183197
"[20,22)","[25,30]",187,25.3041711134069,7.20224402918942,14,16,20,24.7999992370606,30,35,37,0.581552944601175,0.30002183043268,0.0563232280313969,0.109699688851833,0.354716181755066,0.621807336807251,0.858200550079346,0.948046934604645,0.969820231199265,28.6805325617171,4.02043715946034,20.7777397260274,22.7937899543379,25.7519406392694,29.3643835616438,32.0215182648402,33.8645890410959,34.1951255707763,187,27.2124743602705,1.51388819226532,25.0995006561279,25.2218399047852,25.9697999954224,26.9598007202148,28.4518256187439,29.3847999572754,29.730060005188
"[22,24)","[15,18.5)",27,23.4788889001917,7.48555243560567,15.3,16,18,22.3999996185303,28.1149997711182,34.4,37.1,0.488903467698644,0.315124230165292,0.0869638346135616,0.134047329425812,0.208062000572681,0.434445440769196,0.7658451795578,0.933778893947601,0.966018265485764,27.9395865043125,3.94580446108744,21.8463242009132,22.8839269406393,23.8270547945206,28.5357305936073,31.2505136986301,32.5244292237443,33.123698630137,27,17.6180394255085,0.560967915298728,16.8858394622803,16.9206802368164,17.4197336832682,17.7777996063232,17.9809494018555,18.0905601501465,18.1764501571655
"[22,24)","[18.5,25)",333,24.7848949074387,7.05027503222715,14,16,20,25,29,33,37.2,0.556259174262769,0.297438600398212,0.0434486761689186,0.107606126368046,0.288435310125351,0.604155957698822,0.8009232878685,0.927061796188354,0.970595717430115,28.7544661099456,3.87065877912843,21.9389497716895,23.229497716895,26.0009132420091,29.1994292237443,32.0091324200913,33.7800684931507,34.2302283105023,333,21.7625591031782,1.64816554778162,19.0937393188477,19.6328496932983,20.5048999786377,21.7784004211426,23.0517997741699,24.1287994384766,24.527099609375
"[22,24)","[25,30]",186,24.2283333091326,6.96983987884718,13.0999999046326,15.7999997138977,19,24,28,33,36.75,0.533449194466655,0.303440121404903,0.0386290419846773,0.0796940736472607,0.262112200260162,0.591747909784317,0.781660079956055,0.918438732624054,0.957355603575706,29.0977273285216,3.6314655683939,22.9232020547945,23.9095890410959,26.7091609589041,29.4721461187215,32.1900399543379,33.5739155251142,34.2163812785388,186,27.2945460905738,1.38646461192082,25.3611745834351,25.6458749771118,26.0660257339478,27.1049499511719,28.5341997146606,29.3084001541138,29.615800857544
"[24,26)","[15,18.5)",28,26.8392857824053,7.22866419086303,14.4,17.7,21.9000000953674,27.5,32.25,36,36.65,0.655748779885471,0.301188164846895,0.0765112487599254,0.178870703279972,0.448462426662445,0.754995882511139,0.904364660382271,0.958381116390228,0.965159711241722,28.545397097195,4.01180529863674,22.2651940639269,23.37,25.0037671232877,29.3278538812785,30.6668093607306,34.0151484018265,34.6470205479452,28,17.4606554678508,0.83118319729483,15.9163123846054,16.315550327301,17.0805749893188,17.7125005722046,18.0885000228882,18.3143005371094,18.3549255371094
"[24,26)","[18.5,25)",308,26.1957792368802,7.44305295592978,15.4050002574921,17,21,25,30.3250002861023,36,40.9299997329712,0.609244925230016,0.292203167843074,0.0820211030542851,0.169933734834194,0.360695473849773,0.658498555421829,0.861551374197006,0.955364984273911,0.98405430316925,28.8707866334579,3.69513281130142,22.410850456621,23.6066324200913,26.3705194063927,29.210102739726,31.9713755707763,33.3975913242009,34.2145034246575,308,21.8843590841665,1.7704813735958,19.0780051231384,19.5312995910645,20.4293994903564,21.8943996429443,23.4375,24.2277700424194,24.6093997955322
