week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[40,42)","[15,18.5)",22,110.272727272727,30.0906279004923,70.2,75.3,92.25,106.5,126.75,136.5,175.95,0.458398678932678,0.28438508655262,0.0612919574603438,0.0856693103909493,0.247512750327587,0.439018800854683,0.692867621779442,0.768322503566742,0.962079772353172,26.8413605230386,3.78855448219035,21.106147260274,21.3784132420091,24.8462899543379,26.836700913242,29.1667808219178,32.0697831050228,32.4163698630137,22.0,17.3603416934158,0.801088203223397,15.9559200763702,16.2260245323181,16.8421998023987,17.4078502655029,18.0439004898071,18.3487697601318,18.4207697868347
"[40,42)","[18.5,25)",171,110.111111111111,27.0662464953382,70.5,76.0,90.0,107.0,128.0,149.0,155.5,0.468953266392642,0.288100213751327,0.0513756368309259,0.0896039754152298,0.217654936015606,0.464979529380798,0.721405506134033,0.87622743844986,0.919679909944534,27.9483337338781,3.99403789205909,21.2625570776256,22.2610730593607,24.9324200913242,27.9898401826484,30.8749429223744,33.3844748858447,34.4502853881279,171.0,21.7523334607279,1.85298727670553,19.0376996994019,19.2336006164551,20.0651006698608,21.875,23.1904001235962,24.2777996063232,24.5884494781494
"[40,42)","[25,30]",92,122.130434782609,32.0230745760521,82.0,88.0,103.0,118.5,135.0,166.8,183.15,0.568420778681605,0.26737693921436,0.122719262167811,0.186874075233936,0.403280735015869,0.58832511305809,0.76396156847477,0.948843920230866,0.974062004685402,28.9050737045861,3.86783388360243,21.9309132420091,23.4104908675799,26.3126426940639,29.2464611872146,32.0844748858448,33.7034817351598,34.3321974885845,92.0,27.1352233103508,1.4817428573147,25.2814454078674,25.4059196472168,25.9040250778198,26.8733501434326,28.4507250785828,29.3761396408081,29.6060975551605
"[42,44)","[15,18.5)",28,93.6071428571429,27.9567646166485,56.05,60.8,81.75,89.5,101.0,121.6,139.25,0.281307122237714,0.255529434106754,0.0088060090318322,0.0179651521146297,0.105404881760478,0.211061142385006,0.37151924520731,0.633865636587143,0.800294682383537,27.6702829419439,3.08463429819471,22.500850456621,24.2354452054795,25.6585331050228,27.7558219178082,29.648801369863,31.1546461187215,31.848350456621,28.0,17.3049343006952,0.844930968714213,15.970360326767,16.022020149231,16.8667001724243,17.5458507537842,17.8882948875427,18.1512897491455,18.291780090332
"[42,44)","[18.5,25)",172,112.581395348837,29.830893800592,72.1,77.0,92.0,106.5,130.25,157.9,164.35,0.475745074478043,0.295727194655204,0.0465999223291874,0.0856108494102955,0.244574110955,0.424834549427032,0.721013695001602,0.917348849773407,0.943335300683975,28.9825408835086,3.94074764510263,21.3620091324201,22.7410273972603,26.0765410958904,29.7790525114155,32.2920376712329,33.6626712328767,34.2406221461187,172.0,21.9405779441198,1.86745528959958,19.0960719585419,19.3385593414307,20.311224937439,22.0142507553101,23.7538499832153,24.3791195869446,24.7087247848511
"[42,44)","[25,30]",91,121.043956043956,32.3205858334942,76.5,86.0,100.5,118.0,140.5,155.0,169.5,0.564730571549652,0.280647099052483,0.0635169371962547,0.16244313120842,0.337774455547333,0.575941145420075,0.802434980869293,0.914813220500946,0.947071075439453,28.8925347483567,3.68672584667859,22.8792808219178,23.3764840182648,26.1779680365297,29.091894977169,31.9643264840183,33.4914383561644,33.8255707762557,91.0,27.3175887255566,1.32086829316751,25.4295501708984,25.764799118042,26.2985000610352,27.1275666554769,28.3170499801636,29.3584003448486,29.4762749671936
"[44,46)","[15,18.5)",17,100.882352941176,24.3256098406113,74.6,78.8,83.0,94.0,111.0,132.4,149.4,0.357943275833831,0.273170995196671,0.0744962111115456,0.0964900642633438,0.137761145830154,0.260690629482269,0.477383494377136,0.767246508598328,0.879247713088989,27.9817821649208,2.98196248051223,22.3796575342466,22.9012328767123,27.0859589041096,28.902397260274,29.7926940639269,30.699200913242,31.4636301369863,17.0,17.45191748002,0.864404838596795,16.1497192382813,16.3431800842285,16.8450002670288,17.7458000183105,18.206600189209,18.3390998840332,18.3597797393799
"[44,46)","[18.5,25)",187,115.48128342246,29.3201355169288,77.3,81.0,96.5,111.0,132.0,149.0,166.2,0.507907809376503,0.281501389261283,0.0720272742211819,0.116219229996204,0.276810526847839,0.4957534968853,0.774323672056198,0.874767291545868,0.932027328014374,29.1700510341123,3.8601691049084,21.9781735159817,23.0524200913242,26.5433789954338,29.7873287671233,32.1571347031964,33.7874200913242,34.2494520547945,187.0,22.0982104160114,1.8136697620194,19.0985601425171,19.3426795959473,20.5284004211426,22.3213996887207,23.529899597168,24.4444007873535,24.6692907333374
"[44,46)","[25,30]",114,127.736842105263,36.5087097455468,72.3,86.6,102.0,125.0,149.0,169.7,190.75,0.607434331986792,0.303171435238221,0.0474055217579007,0.14205289632082,0.37583763897419,0.666265040636063,0.883617550134659,0.959870797395706,0.983087372779846,29.3787430906032,3.5553939583276,22.770051369863,24.3887899543379,26.7202054794521,29.6928652968037,32.2262271689498,33.6731278538813,34.132796803653,114.0,27.2265519529755,1.31726685470491,25.2959003448486,25.396480178833,26.1508250236511,27.1202001571655,28.1393585205078,29.110019493103,29.4189053535462
"[46,48)","[15,18.5)",23,91.0434782608696,19.5622044232554,67.1,69.0,78.5,87.0,102.0,119.2,125.4,0.251949273981154,0.21653663737396,0.0320873867720366,0.0538334220647812,0.0922086723148823,0.160301461815834,0.382884085178375,0.546487867832184,0.701442945003509,28.5670389120508,3.71151494969822,23.2310730593607,24.0433105022831,26.2845890410959,30.214497716895,30.8830479452055,32.7422602739726,33.8645776255708,23.0,17.5506789304208,0.885211798743996,16.1687501907349,16.3277206420898,16.8386497497559,18.0077991485596,18.2372999191284,18.401420211792,18.4258703231812
